(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
-0.00933895	-3.56678
-0.00811141	-3.63153
-0.00692807	-3.69568
-0.0057953	-3.75363
-0.00472302	-3.80671
-0.00372411	-3.82802
-0.00281321	-3.78448
-0.00200633	-3.67395
-0.00131913	-3.48874
-0.000762745	-3.23346
-0.000348466	-2.92143
-8.94741e-05	-2.54772
-2.86024e-18	-2.10954
-8.94741e-05	-1.63347
-0.000348466	-1.16432
-0.000762744	-0.737204
-0.00131913	-0.363337
-0.00200633	-0.0454539
-0.00281321	0.215199
-0.00372411	0.423063
-0.00472302	0.585418
-0.0057953	0.70816
-0.00692807	0.798527
-0.00811141	0.863901
-0.00933894	0.910211
-0.010605	0.941994
-0.0119044	0.962424
-0.0132324	0.974147
-0.0145851	0.979058
-0.0159598	0.977609
-0.0173542	0.971529
-0.0187658	0.963236
-0.0201927	0.953662
-0.0216333	0.943072
-0.0230861	0.931572
-0.0245503	0.919364
-0.0260246	0.906591
-0.0275081	0.893382
-0.029	0.879855
-0.0304996	0.866173
-0.0320064	0.852444
-0.0335196	0.838635
-0.0350387	0.824926
-0.0365634	0.811236
-0.0380933	0.797596
-0.0396281	0.784324
-0.0411675	0.771123
-0.0427111	0.758204
-0.0442587	0.745505
-0.04581	0.733096
-0.0473649	0.720943
-0.0489229	0.709031
-0.050484	0.697364
-0.0520479	0.685896
-0.0536145	0.674717
-0.0551837	0.663726
-0.0567554	0.653118
-0.0583294	0.642634
-0.0599056	0.632457
-0.0614839	0.622571
-0.0630642	0.61288
-0.0646464	0.603429
-0.0662304	0.594173
-0.0678161	0.585117
-0.0694034	0.576259
-0.0709923	0.567578
-0.0725828	0.559047
-0.0741746	0.550672
-0.0757679	0.542453
-0.0773625	0.5344
-0.0789583	0.52652
-0.0805554	0.518798
-0.0821536	0.511232
-0.0837529	0.503833
-0.0853533	0.496594
-0.0869547	0.489497
-0.0885571	0.482542
-0.0901605	0.475725
-0.0917648	0.469038
-0.09337	0.462491
-0.0949761	0.45607
-0.0965829	0.449759
-0.0981906	0.443555
-0.099799	0.437464
-0.101408	0.431493
-0.103018	0.425636
-0.104629	0.419888
-0.10624	0.414251
-0.107852	0.408719
-0.109464	0.403289
-0.111077	0.397956
-0.112691	0.392715
-0.114305	0.387558
-0.11592	0.382485
-0.117535	0.377489
-0.119151	0.372573
-0.120768	0.367742
-0.122384	0.363002
-0.124002	0.35836
-0.125619	0.353805
-0.127238	0.349332
)
